UserId,JobIds
15847,17474 15520 65413 276033 576761 10312 187358 246235 98665 130364 178340 637027 1024499 530713 246606 246611 843429 1036760 196188 1031993 741664 14863 810885 563184 11623 1074108 628696 843311 468908 246597 234872 209532 522256 451071 246599 1074188 846134 1043894 803853 1094348 246306 1014772 246487 535339 696406 171869 846116 919384 1088803 1078026 246613 159979 134716 864078 1090965 675598 547649 962138 546359 24960 814750 616523 459806 386410 246499 15522 277324 771770 14864 180401 905629 522836 634845 546398 565974 108180 855212 500808 460224 37137 246547 928712 811624 608947 637025 514116 473786 1044821 1101102 246555 846109 518069 482430 582633 854442 282296 246498 149195 1028736 866137 617448 900299 511687 752985 1078053 869436 731241 180191 911713 1103912
15847,17474 15520 65413 276033 576761 10312 187358 246235 98665 130364 178340 637027 1024499 530713 246606 246611 843429 1036760 196188 1031993 741664 14863 810885 563184 11623 1074108 628696 843311 468908 246597 234872 209532 522256 451071 246599 1074188 846134 1043894 803853 1094348 246306 1014772 246487 535339 696406 171869 846116 919384 1088803 1078026 246613 159979 134716 864078 1090965 675598 547649 962138 546359 24960 814750 616523 459806 386410 246499 15522 277324 771770 14864 180401 905629 522836 634845 546398 565974 108180 855212 500808 460224 37137 246547 928712 811624 608947 637025 514116 473786 1044821 1101102 246555 846109 518069 482430 582633 854442 282296 246498 149195 1028736 866137 617448 900299 511687 752985 1078053 869436 731241 180191 911713 1103912
15847,17474 15520 65413 276033 576761 10312 187358 246235 98665 130364 178340 637027 1024499 530713 246606 246611 843429 1036760 196188 1031993 741664 14863 810885 563184 11623 1074108 628696 843311 468908 246597 234872 209532 522256 451071 246599 1074188 846134 1043894 803853 1094348 246306 1014772 246487 535339 696406 171869 846116 919384 1088803 1078026 246613 159979 134716 864078 1090965 675598 547649 962138 546359 24960 814750 616523 459806 386410 246499 15522 277324 771770 14864 180401 905629 522836 634845 546398 565974 108180 855212 500808 460224 37137 246547 928712 811624 608947 637025 514116 473786 1044821 1101102 246555 846109 518069 482430 582633 854442 282296 246498 149195 1028736 866137 617448 900299 511687 752985 1078053 869436 731241 180191 911713 1103912
15847,17474 15520 65413 276033 576761 10312 187358 246235 98665 130364 178340 637027 1024499 530713 246606 246611 843429 1036760 196188 1031993 741664 14863 810885 563184 11623 1074108 628696 843311 468908 246597 234872 209532 522256 451071 246599 1074188 846134 1043894 803853 1094348 246306 1014772 246487 535339 696406 171869 846116 919384 1088803 1078026 246613 159979 134716 864078 1090965 675598 547649 962138 546359 24960 814750 616523 459806 386410 246499 15522 277324 771770 14864 180401 905629 522836 634845 546398 565974 108180 855212 500808 460224 37137 246547 928712 811624 608947 637025 514116 473786 1044821 1101102 246555 846109 518069 482430 582633 854442 282296 246498 149195 1028736 866137 617448 900299 511687 752985 1078053 869436 731241 180191 911713 1103912
16844,1906 1902 473162 1025947 575029 899195 775048 267970 638922 200288 474308 879949 542371 1102992 68387 741492 757626 490181 79368 170444 785215 1051409 297726 778869 518270 434525 601995 1022919 818999 582368 225507 61815 842287 322983 741491 901401 784763 1036032 756870 591265 657884 296557 770541 564309 633834 1023117 969926 601949 678436 1061257 375863 75639 364544 1039844 809809 580141 176410 12619 450130 1049974 476615 901399 819004 850793 901376 500694 1106920 211597 284105 166718 378503 327364 10325 164753 171597 707528 519700 878369 326664 159668 773586 750574 469817 311699 458176 886911 211775 1019297 1023484 162603 351425 364855 782153 519611 699869 1091065 829387 38392
16844,1906 1902 473162 1025947 575029 899195 775048 267970 638922 200288 474308 879949 542371 1102992 68387 741492 757626 490181 79368 170444 785215 1051409 297726 778869 518270 434525 601995 1022919 818999 582368 225507 61815 842287 322983 741491 901401 784763 1036032 756870 591265 657884 296557 770541 564309 633834 1023117 969926 601949 678436 1061257 375863 75639 364544 1039844 809809 580141 176410 12619 450130 1049974 476615 901399 819004 850793 901376 500694 1106920 211597 284105 166718 378503 327364 10325 164753 171597 707528 519700 878369 326664 159668 773586 750574 469817 311699 458176 886911 211775 1019297 1023484 162603 351425 364855 782153 519611 699869 1091065 829387 38392
18206,2777 274467 833492 877630 492315
18206,2777 274467 833492 877630 492315
18206,2777 274467 833492 877630 492315
18206,2777 274467 833492 877630 492315
18206,2777 274467 833492 877630 492315
18206,2777 274467 833492 877630 492315
18206,2777 274467 833492 877630 492315
18206,2777 274467 833492 877630 492315
18206,2777 274467 833492 877630 492315
18206,2777 274467 833492 877630 492315
18206,2777 274467 833492 877630 492315
18206,2777 274467 833492 877630 492315
18206,2777 274467 833492 877630 492315
18206,2777 274467 833492 877630 492315
18206,2777 274467 833492 877630 492315
18206,2777 274467 833492 877630 492315
18206,2777 274467 833492 877630 492315
18206,2777 274467 833492 877630 492315
18206,2777 274467 833492 877630 492315
18206,2777 274467 833492 877630 492315
18206,2777 274467 833492 877630 492315
18206,2777 274467 833492 877630 492315
18206,2777 274467 833492 877630 492315
18206,2777 274467 833492 877630 492315
18206,2777 274467 833492 877630 492315
18206,2777 274467 833492 877630 492315
18206,2777 274467 833492 877630 492315
18206,2777 274467 833492 877630 492315
18206,2777 274467 833492 877630 492315
18206,2777 274467 833492 877630 492315
18206,2777 274467 833492 877630 492315
18206,2777 274467 833492 877630 492315
18206,2777 274467 833492 877630 492315
18206,2777 274467 833492 877630 492315
18206,2777 274467 833492 877630 492315
18206,2777 274467 833492 877630 492315
18206,2777 274467 833492 877630 492315
18206,2777 274467 833492 877630 492315
18206,2777 274467 833492 877630 492315
18206,2777 274467 833492 877630 492315
18206,2777 274467 833492 877630 492315
18206,2777 274467 833492 877630 492315
18206,2777 274467 833492 877630 492315
18206,2777 274467 833492 877630 492315
18206,2777 274467 833492 877630 492315
18647,820820 220681 520640 27801 523969 458831 263668 456571 473680 820333 820371 1116306 820353 220315 820409 520654 220696 1037772 1059360 220735 92053 1100319 520659 1059686 23789 220675 844543 1082383 1059661 520625 1044517 1004194 578862 1059245 820337
18647,820820 220681 520640 27801 523969 458831 263668 456571 473680 820333 820371 1116306 820353 220315 820409 520654 220696 1037772 1059360 220735 92053 1100319 520659 1059686 23789 220675 844543 1082383 1059661 520625 1044517 1004194 578862 1059245 820337
18647,820820 220681 520640 27801 523969 458831 263668 456571 473680 820333 820371 1116306 820353 220315 820409 520654 220696 1037772 1059360 220735 92053 1100319 520659 1059686 23789 220675 844543 1082383 1059661 520625 1044517 1004194 578862 1059245 820337
18647,820820 220681 520640 27801 523969 458831 263668 456571 473680 820333 820371 1116306 820353 220315 820409 520654 220696 1037772 1059360 220735 92053 1100319 520659 1059686 23789 220675 844543 1082383 1059661 520625 1044517 1004194 578862 1059245 820337
18647,820820 220681 520640 27801 523969 458831 263668 456571 473680 820333 820371 1116306 820353 220315 820409 520654 220696 1037772 1059360 220735 92053 1100319 520659 1059686 23789 220675 844543 1082383 1059661 520625 1044517 1004194 578862 1059245 820337
18647,820820 220681 520640 27801 523969 458831 263668 456571 473680 820333 820371 1116306 820353 220315 820409 520654 220696 1037772 1059360 220735 92053 1100319 520659 1059686 23789 220675 844543 1082383 1059661 520625 1044517 1004194 578862 1059245 820337
18647,820820 220681 520640 27801 523969 458831 263668 456571 473680 820333 820371 1116306 820353 220315 820409 520654 220696 1037772 1059360 220735 92053 1100319 520659 1059686 23789 220675 844543 1082383 1059661 520625 1044517 1004194 578862 1059245 820337
18647,820820 220681 520640 27801 523969 458831 263668 456571 473680 820333 820371 1116306 820353 220315 820409 520654 220696 1037772 1059360 220735 92053 1100319 520659 1059686 23789 220675 844543 1082383 1059661 520625 1044517 1004194 578862 1059245 820337
18647,820820 220681 520640 27801 523969 458831 263668 456571 473680 820333 820371 1116306 820353 220315 820409 520654 220696 1037772 1059360 220735 92053 1100319 520659 1059686 23789 220675 844543 1082383 1059661 520625 1044517 1004194 578862 1059245 820337
18647,820820 220681 520640 27801 523969 458831 263668 456571 473680 820333 820371 1116306 820353 220315 820409 520654 220696 1037772 1059360 220735 92053 1100319 520659 1059686 23789 220675 844543 1082383 1059661 520625 1044517 1004194 578862 1059245 820337
18647,820820 220681 520640 27801 523969 458831 263668 456571 473680 820333 820371 1116306 820353 220315 820409 520654 220696 1037772 1059360 220735 92053 1100319 520659 1059686 23789 220675 844543 1082383 1059661 520625 1044517 1004194 578862 1059245 820337
18647,820820 220681 520640 27801 523969 458831 263668 456571 473680 820333 820371 1116306 820353 220315 820409 520654 220696 1037772 1059360 220735 92053 1100319 520659 1059686 23789 220675 844543 1082383 1059661 520625 1044517 1004194 578862 1059245 820337
18647,820820 220681 520640 27801 523969 458831 263668 456571 473680 820333 820371 1116306 820353 220315 820409 520654 220696 1037772 1059360 220735 92053 1100319 520659 1059686 23789 220675 844543 1082383 1059661 520625 1044517 1004194 578862 1059245 820337
18647,820820 220681 520640 27801 523969 458831 263668 456571 473680 820333 820371 1116306 820353 220315 820409 520654 220696 1037772 1059360 220735 92053 1100319 520659 1059686 23789 220675 844543 1082383 1059661 520625 1044517 1004194 578862 1059245 820337
18647,820820 220681 520640 27801 523969 458831 263668 456571 473680 820333 820371 1116306 820353 220315 820409 520654 220696 1037772 1059360 220735 92053 1100319 520659 1059686 23789 220675 844543 1082383 1059661 520625 1044517 1004194 578862 1059245 820337
18647,820820 220681 520640 27801 523969 458831 263668 456571 473680 820333 820371 1116306 820353 220315 820409 520654 220696 1037772 1059360 220735 92053 1100319 520659 1059686 23789 220675 844543 1082383 1059661 520625 1044517 1004194 578862 1059245 820337
18647,820820 220681 520640 27801 523969 458831 263668 456571 473680 820333 820371 1116306 820353 220315 820409 520654 220696 1037772 1059360 220735 92053 1100319 520659 1059686 23789 220675 844543 1082383 1059661 520625 1044517 1004194 578862 1059245 820337
18647,820820 220681 520640 27801 523969 458831 263668 456571 473680 820333 820371 1116306 820353 220315 820409 520654 220696 1037772 1059360 220735 92053 1100319 520659 1059686 23789 220675 844543 1082383 1059661 520625 1044517 1004194 578862 1059245 820337
18647,820820 220681 520640 27801 523969 458831 263668 456571 473680 820333 820371 1116306 820353 220315 820409 520654 220696 1037772 1059360 220735 92053 1100319 520659 1059686 23789 220675 844543 1082383 1059661 520625 1044517 1004194 578862 1059245 820337
18647,820820 220681 520640 27801 523969 458831 263668 456571 473680 820333 820371 1116306 820353 220315 820409 520654 220696 1037772 1059360 220735 92053 1100319 520659 1059686 23789 220675 844543 1082383 1059661 520625 1044517 1004194 578862 1059245 820337
18817,202246 152528 757625 779460 881717 1078744 819687 547357 927736 95122 553828 264263 554851 196707 317343 138900 642706 333399 761456 62246 874230 373102 886133 1091394 790697 1077937 177507 1050736 247250 170621 902041 44108 152527 464652 502743 815489 409210 908618 158623 916294 260099 790399 509715 457044 460488 254425 710382 334906 145170 203311 196469 190096 634994 1037735 600010 803091 932547 457596 11624 868804 475371 639471 254815 605322 872036 1053896 280565 784632 843399 909295 702760
20360,601021 584241 13313 23890 1045358 314425 743 900542 512686 1032353 272504 919389 778350 17343 478877 566157 638479 300974 237778 149354 811921 300745 212415 301285 889499 791071 770 755151 26853 905085 782692 577407 28124 512682 255602 176191 900545 861664 1034067 1101323 1026767 973778 328408 979379 308551 496169 57140 43196 214948 300721 627654 1054668 506052 969925
20360,601021 584241 13313 23890 1045358 314425 743 900542 512686 1032353 272504 919389 778350 17343 478877 566157 638479 300974 237778 149354 811921 300745 212415 301285 889499 791071 770 755151 26853 905085 782692 577407 28124 512682 255602 176191 900545 861664 1034067 1101323 1026767 973778 328408 979379 308551 496169 57140 43196 214948 300721 627654 1054668 506052 969925
20360,601021 584241 13313 23890 1045358 314425 743 900542 512686 1032353 272504 919389 778350 17343 478877 566157 638479 300974 237778 149354 811921 300745 212415 301285 889499 791071 770 755151 26853 905085 782692 577407 28124 512682 255602 176191 900545 861664 1034067 1101323 1026767 973778 328408 979379 308551 496169 57140 43196 214948 300721 627654 1054668 506052 969925
20360,601021 584241 13313 23890 1045358 314425 743 900542 512686 1032353 272504 919389 778350 17343 478877 566157 638479 300974 237778 149354 811921 300745 212415 301285 889499 791071 770 755151 26853 905085 782692 577407 28124 512682 255602 176191 900545 861664 1034067 1101323 1026767 973778 328408 979379 308551 496169 57140 43196 214948 300721 627654 1054668 506052 969925
20360,601021 584241 13313 23890 1045358 314425 743 900542 512686 1032353 272504 919389 778350 17343 478877 566157 638479 300974 237778 149354 811921 300745 212415 301285 889499 791071 770 755151 26853 905085 782692 577407 28124 512682 255602 176191 900545 861664 1034067 1101323 1026767 973778 328408 979379 308551 496169 57140 43196 214948 300721 627654 1054668 506052 969925
20360,601021 584241 13313 23890 1045358 314425 743 900542 512686 1032353 272504 919389 778350 17343 478877 566157 638479 300974 237778 149354 811921 300745 212415 301285 889499 791071 770 755151 26853 905085 782692 577407 28124 512682 255602 176191 900545 861664 1034067 1101323 1026767 973778 328408 979379 308551 496169 57140 43196 214948 300721 627654 1054668 506052 969925
